timestamp,usage_kwh,co2_tco2,power_factor,voltage,current,temperature,humidity,vibration
2026-12-31 23:00:00,563.0084524901501,0.4516233195488471,0.9648809110156376,226.30084524901503,13.548699586465414,38.720227753909434,40.69323518478334,1.958692186216871
2027-01-01 00:00:00,487.3261771916016,0.510156381688274,0.9453917932386744,218.73261771916017,15.304691450648223,33.8479483096686,52.1250408159627,1.9484512229367514
2027-01-01 01:00:00,483.0576687136791,0.5681575865438193,0.909645149571925,218.30576687136792,17.04472759631458,24.91128739298126,30.628224083068275,1.856792992404309
2027-01-01 02:00:00,492.7919321231097,0.637986986759354,0.924377865418037,219.27919321231096,19.139609602780617,28.594466354509258,52.31876940786805,1.6929432926034111
2027-01-01 03:00:00,510.7187043560903,0.5589306914560096,0.9665608749465048,221.07187043560904,16.767920743680286,39.14021873662618,54.87626386061431,1.7784052960846695
2027-01-01 04:00:00,626.7650440806178,0.7115665801928133,0.9423149224452768,232.6765044080618,21.3469974057844,33.07873061131919,32.70956138244497,1.9810615584306983
2027-01-01 05:00:00,607.2639549201207,0.4345093468997073,0.9135833236457098,230.72639549201207,13.03528040699122,25.89583091142747,45.86916042066173,1.5773350605366359
2027-01-01 06:00:00,575.2910953725781,0.5186482804853803,0.9344862600727482,227.5291095372578,15.559448414561407,31.121565018187052,36.03577822900134,1.4940700559997198
2027-01-01 07:00:00,702.9209980470298,0.5030430284242706,0.931124748818204,240.29209980470299,15.091290852728118,30.28118720455104,31.95318787866285,2.0123165977857074
2027-01-01 08:00:00,234.37616247231745,0.3209619625726722,0.9439162924109652,193.43761624723174,9.628858877180166,33.479073102741296,48.92565270608554,3.503421839741404
2027-01-01 09:00:00,453.9941425673969,0.4436273545012194,0.962794312071891,215.3994142567397,13.308820635036582,38.19857801797277,56.50072832752297,2.2293271615373444
2027-01-01 10:00:00,498.8727380885617,0.5158598829217345,0.9755345589354284,219.88727380885618,15.475796487652032,41.38363973385708,48.81155548774999,2.2478572154133976
2027-01-01 11:00:00,432.7770526039027,0.1933548680306031,0.9620842517113832,213.27770526039026,5.800646040918092,38.021062927845826,50.21070412457004,2.1774210158153395
2027-01-01 12:00:00,407.0249275347609,0.3811152412447662,0.9431829960989938,210.7024927534761,11.433457237342989,33.29574902474845,33.29529880801469,2.091537162950229
2027-01-01 13:00:00,328.2840359636793,0.5035314503213961,0.9433106394812368,202.82840359636793,15.105943509641884,33.32765987030922,58.17384067174417,1.9994310933850994
2027-01-01 14:00:00,468.8671387915737,0.427296189588883,0.9321807206209812,216.88671387915738,12.81888568766649,30.545180155245333,55.64557900521486,2.6865608580284266
2027-01-01 15:00:00,589.4027053841832,0.4973313551520671,0.9307678923616532,228.9402705384183,14.919940654562014,30.1919730904133,59.7936063299235,1.5771716230097184
2027-01-01 16:00:00,577.3936342304273,0.700683935711075,0.9325641283272456,227.73936342304273,21.02051807133225,30.641032081811424,59.01621421307095,1.8804161220820823
2027-01-01 17:00:00,424.7870113759298,0.4519534584584081,0.9689390475348012,212.478701137593,13.558603753752244,39.73476188370027,68.94221825139473,2.6074546521451936
2027-01-01 18:00:00,522.0245078531686,0.4743231178224536,0.9555787444605454,222.20245078531687,14.22969353467361,36.39468611513635,67.80332657622756,2.2462892388394717
2027-01-01 19:00:00,635.7599815216091,0.4070449995547317,0.9474167790274204,233.5759981521609,12.211349986641952,34.354194756855144,49.82754453493356,2.022701651127927
2027-01-01 20:00:00,347.9932954654768,0.6813149620358383,0.933637906633115,204.79932954654768,20.43944886107515,30.90947665827874,39.807870469977686,1.6482505314511724
2027-01-01 21:00:00,484.1164019627471,0.4575381191714462,0.9551099777665152,218.4116401962747,13.726143575143388,36.27749444162884,34.21979513946504,2.4814323716139834
2027-01-01 22:00:00,528.649629080894,0.5839058512955978,0.9377951216499284,222.86496290808938,17.51717553886793,31.94878041248209,36.49841468167173,2.5014064335955903
2027-01-01 23:00:00,501.0015340036791,0.4621796500158417,0.979503903679686,220.1001534003679,13.865389500475251,42.375975919921494,45.265481498888185,2.2098877795453786
2027-01-02 00:00:00,585.0633394017394,0.5140927029171798,0.908405827766076,228.50633394017393,15.422781087515395,24.60145694151905,38.05495951478437,1.9311162674784166
2027-01-02 01:00:00,350.2173970338134,0.5867015138556229,0.9695650007961472,205.02173970338134,17.601045415668683,39.891250199036804,57.6526484003314,3.111550557158674
2027-01-02 02:00:00,399.4181339202587,0.4076828150357872,0.9733382995700184,209.94181339202586,12.230484451073615,40.83457489250464,57.102483952640654,2.365528756397435
2027-01-02 03:00:00,568.2041342695995,0.506816287127891,0.9444611346960172,226.82041342695996,15.20448861383673,33.61528367400433,41.21948915389887,0.8942486131293177
2027-01-02 04:00:00,329.7775938904985,0.4986192197648996,0.9382864187912618,202.97775938904985,14.95857659294699,32.07160469781548,50.92506314814726,2.2749610976214023
2027-01-02 05:00:00,581.1767841033277,0.4282281561733245,0.9393106732999286,228.11767841033276,12.846844685199734,32.327668324982156,35.72592805459046,1.7169408191322537
2027-01-02 06:00:00,544.9818156231913,0.5073165031203971,0.9476695913575448,224.49818156231913,15.219495093611913,34.41739783938625,44.110335189424234,2.5431387547774587
2027-01-02 07:00:00,574.1919739705361,0.7045532514812746,0.957760795720856,227.4191973970536,21.13659754443824,36.94019893021401,52.48554946484495,2.27200475723528
2027-01-02 08:00:00,453.0710347240296,0.5903156869459677,0.950177526625982,215.30710347240296,17.70947060837903,35.04438165649549,34.327237959285114,1.9870463050461815
2027-01-02 09:00:00,550.9838436713452,0.4287630388473979,0.945835168198984,225.0983843671345,12.862891165421939,33.95879204974603,40.69956104281845,1.3926474949078695
2027-01-02 10:00:00,382.7712429849213,0.5766913021765785,0.9617103360228132,208.27712429849214,17.300739065297357,37.92758400570334,65.02905261423837,2.4512296356087253
2027-01-02 11:00:00,458.54950575336807,0.5710470995235702,0.9683073110181784,215.8549505753368,17.131412985707108,39.57682775454461,39.067257961570306,2.2447849923806387
2027-01-02 12:00:00,503.6338940277533,0.4041009082623949,0.9672265339294672,220.36338940277534,12.123027247871846,39.30663348236681,57.53833843325623,2.573482149548609
2027-01-02 13:00:00,410.125057544309,0.5010416354987511,0.979496765207975,211.0125057544309,15.031249064962534,42.37419130199376,50.4820449093142,2.006340502679612
2027-01-02 14:00:00,521.8106868034262,0.4921478382511282,0.98216209054077,222.1810686803426,14.764435147533845,43.04052263519252,65.72376685294373,2.5235474932284805
2027-01-02 15:00:00,385.5792771206735,0.4600598469611893,0.9746109477021744,208.55792771206734,13.80179540883568,41.1527369255436,58.71516426664788,2.5806331100582107
2027-01-02 16:00:00,526.8650809835011,0.622025948464025,0.9225718949636976,222.68650809835012,18.66077845392075,28.142973740924422,62.13048931290711,2.4279799307645757
2027-01-02 17:00:00,674.1850304387278,0.3615464683781042,0.9352710349710412,237.4185030438728,10.846394051343129,31.317758742760294,53.33031110184491,1.0602077182481837
2027-01-02 18:00:00,374.3334361382641,0.3141261025263487,0.9517554521672807,207.43334361382642,9.423783075790464,35.438863041820234,46.248697945171486,2.612465761814458
2027-01-02 19:00:00,497.7439883724074,0.6257404863569374,0.938993934102351,219.77439883724074,18.77221459070812,32.24848352558776,46.88952915536113,2.0465647903838144
2027-01-02 20:00:00,338.2038941954852,0.4190042509347406,0.9450813455754924,203.82038941954852,12.57012752804222,33.77033639387311,58.25698392253335,1.4653831833446296
2027-01-02 21:00:00,416.7045981909583,0.6363028022002516,0.966641870789978,211.67045981909584,19.089084066007548,39.16046769749448,63.031520138659964,1.808300987906334
2027-01-02 22:00:00,570.1949171739445,0.4527775445911263,0.9696079154109796,227.01949171739446,13.583326337733789,39.90197885274493,32.82047178100396,2.4113749388189687
2027-01-02 23:00:00,456.93713982098654,0.4396431143069698,0.9473087127629956,215.69371398209864,13.189293429209094,34.327178190748896,43.44848784921275,2.5064976733554514
2027-01-03 00:00:00,574.2410138768464,0.5933194991263984,0.9188324570722212,227.42410138768463,17.79958497379195,27.20811426805529,48.80293619840566,1.7034901938468194
2027-01-03 01:00:00,535.5883358676757,0.5866473139432924,0.9303663899809376,223.55883358676758,17.599419418298773,30.0915974952344,52.49696270501033,0.9147559656407513
2027-01-03 02:00:00,493.5481728660008,0.4707221517756942,0.9422249128529764,219.35481728660008,14.121664553270827,33.05622821324412,64.55796433146968,1.0531616871842526
2027-01-03 03:00:00,397.05874052765336,0.6097053926804612,0.9554040177633676,209.70587405276532,18.291161780413834,36.35100444084194,35.92723712094306,1.835971867462284
2027-01-03 04:00:00,568.5488218497537,0.4691055206347049,0.9669516863046492,226.85488218497537,14.073165619041147,39.23792157616235,32.05554920453738,1.8550374725531105
2027-01-03 05:00:00,530.4133728451494,0.5909206222992237,0.9498714929097962,223.04133728451495,17.72761866897671,34.96787322744906,34.256151428534814,2.7348537667770896
2027-01-03 06:00:00,347.19595919906453,0.5041355266735617,0.9612878834718814,204.71959591990645,15.12406580020685,37.82197086797037,36.708646398614526,1.9716201510941909
2027-01-03 07:00:00,403.5474406716681,0.5356742027292997,0.9391539924515075,210.35474406716682,16.070226081878992,32.28849811287689,45.5906237506458,2.2830767217938432
2027-01-03 08:00:00,223.09711184486343,0.5228484917584497,0.9501001188980398,192.30971118448633,15.685454752753492,35.025029724509956,32.248678662791384,1.7241893044298409
2027-01-03 09:00:00,363.4373193716241,0.3633074184779472,0.9499482330027376,206.3437319371624,10.899222554338419,34.987058250684434,52.52006239930304,2.649364573901266
2027-01-03 10:00:00,468.66237389796265,0.4689194703564814,0.9382230259747824,216.86623738979625,14.067584110694442,32.0557564936956,52.43098127732958,2.4194020453013576
2027-01-03 11:00:00,394.4144359652307,0.4414651730928674,0.983702101291325,209.44144359652307,13.243955192786022,43.42552532283125,62.25121754987179,2.3338255896886553
2027-01-03 12:00:00,416.8333403946313,0.6418791204810433,0.9561517450699664,211.68333403946312,19.2563736144313,36.53793626749163,53.68343630825245,1.5574788147712078
2027-01-03 13:00:00,639.0570157575777,0.3862206031820147,0.8925891330516663,233.90570157575777,11.586618095460443,20.647283262916602,36.74586280170692,2.4008962429385172
2027-01-03 14:00:00,602.8813324038066,0.5354285875818008,0.954246492135894,230.28813324038066,16.062857627454022,36.061623033973525,58.02302843347142,2.816858845997943
2027-01-03 15:00:00,430.5331812239398,0.3988552295061006,0.8813778383618933,213.053318122394,11.965656885183018,17.84445959047335,61.461009104446795,2.046362510000686
2027-01-03 16:00:00,579.3537634402516,0.3691271757626161,0.9277380760183194,227.93537634402514,11.073815272878486,29.434519004579855,58.46396693728795,2.213891414909185
2027-01-03 17:00:00,621.4872852904175,0.5923199194385714,0.9614376138000108,232.14872852904173,17.769597583157143,37.859403450002695,60.952945288947106,2.0566438601217647
2027-01-03 18:00:00,561.8548491585756,0.5242799873774235,0.9531116160067218,226.18548491585756,15.728399621322707,35.77790400168045,46.93433847977367,1.8179272576598338
2027-01-03 19:00:00,529.8927483041896,0.4609797203096781,0.948019843555956,222.98927483041896,13.829391609290345,34.50496088898903,35.435554937628325,1.903432271007711
2027-01-03 20:00:00,609.8323077718405,0.4637138245553936,0.9247729413439708,230.98323077718405,13.91141473666181,28.69323533599271,45.0362239563313,2.2183973522920266
2027-01-03 21:00:00,576.9517979957412,0.5070857544638351,0.924164339073112,227.69517979957413,15.212572633915054,28.54108476827804,30.503595732488634,2.167726345766903
2027-01-03 22:00:00,378.6905736442589,0.5921377763931489,0.9869370455200868,207.86905736442588,17.76413329179447,44.23426138002172,43.19240274443642,1.7856874139494636
2027-01-03 23:00:00,481.1067746061033,0.3585772357591721,0.949112800693266,218.11067746061033,10.757317072775166,34.77820017331649,40.5605901060754,1.786438688083039
2027-01-04 00:00:00,444.79309189404535,0.5668545582738791,0.9372260329147036,214.47930918940455,17.00563674821637,31.806508228675902,48.518752363761514,1.7836945015261454
2027-01-04 01:00:00,615.2473483927079,0.5885016193319541,0.9632500586242372,231.5247348392708,17.655048579958624,38.312514656059285,31.073241584547414,2.005292430306714
2027-01-04 02:00:00,441.95779492145743,0.6300791199051897,0.969188054086591,214.19577949214573,18.90237359715569,39.797013521647784,62.438434331434124,2.1415304577217262
2027-01-04 03:00:00,424.7815028690157,0.4773099622308361,0.9228081374470553,212.47815028690155,14.319298866925084,28.202034361763822,37.521122817784686,1.6877087083822098
2027-01-04 04:00:00,602.6682074471639,0.4228317279399048,0.9284376131654728,230.2668207447164,12.684951838197144,29.60940329136819,54.32653978901776,1.9889851941610046
2027-01-04 05:00:00,525.967101593177,0.6159332037242778,0.9334672248043644,222.5967101593177,18.477996111728334,30.866806201091084,60.31656580092235,2.2312517404060874
2027-01-04 06:00:00,711.178235063164,0.6273413389375231,0.9255766563593706,241.1178235063164,18.820240168125693,28.894164089842658,60.19991067559262,2.673655506876206
2027-01-04 07:00:00,413.7758477193545,0.3777786555024073,0.928882275477626,211.37758477193546,11.33335966507222,29.720568869406478,42.9534446145638,2.1086622676403364
2027-01-04 08:00:00,448.11640705340005,0.6614024020791092,0.9704061215309272,214.81164070534,19.842072062373276,40.101530382731774,56.24354530936564,2.7797112588300505
2027-01-04 09:00:00,612.1967737427825,0.4147859877874102,0.9724076840696276,231.21967737427826,12.443579633622308,40.60192101740696,53.72669308252436,2.0059941996090256
2027-01-04 10:00:00,372.0899628738978,0.6202670215178976,0.972719383193057,207.2089962873898,18.608010645536925,40.67984579826424,50.03594694656295,1.570729408776427
2027-01-04 11:00:00,631.9692357925887,0.5320556138122323,0.9898727574128122,233.19692357925888,15.96166841436697,44.96818935320307,37.2220136077594,3.297575026497338
2027-01-04 12:00:00,379.2544617815428,0.5164642843791409,0.9799232900655548,207.9254461781543,15.493928531374229,42.480822516388685,65.11059438004894,2.3931526638052247
2027-01-04 13:00:00,561.0223563211034,0.4043972572640089,0.9278178947407448,226.10223563211034,12.131917717920267,29.454473685186258,50.064965537392595,1.8733474586631982
2027-01-04 14:00:00,315.69489735347224,0.5659391812266877,0.9361237348142324,201.56948973534722,16.978175436800633,31.530933703558077,62.77230466110729,1.8575340162183813
2027-01-04 15:00:00,504.51298399883126,0.5836434542140723,0.970354336275278,220.45129839988311,17.509303626422167,40.08858406881953,64.34370219276421,2.878758135297162
2027-01-04 16:00:00,363.0469510615171,0.4767174261778776,0.9661601351812562,206.3046951061517,14.301522785336328,39.04003379531406,49.72303420965873,2.8680272918522474
2027-01-04 17:00:00,692.6275237011487,0.3842780552393013,0.9293822375886078,239.26275237011487,11.52834165717904,29.84555939715197,47.12879275598589,2.4336855348389594
2027-01-04 18:00:00,392.8369487204485,0.3151557580164998,0.9834175908037796,209.28369487204486,9.454672740494996,43.354397700944936,51.44184129218258,2.0743608177905886
